,2021-07-12T00:05:00+08:00,2021-07-12T00:10:00+08:00,2021-07-12T00:15:00+08:00,2021-07-12T00:20:00+08:00,2021-07-12T00:25:00+08:00,2021-07-12T00:30:00+08:00,2021-07-12T00:35:00+08:00,2021-07-12T00:40:00+08:00,2021-07-12T00:45:00+08:00,2021-07-12T00:50:00+08:00,2021-07-12T00:55:00+08:00,2021-07-12T01:00:00+08:00,2021-07-12T01:05:00+08:00,2021-07-12T01:10:00+08:00,2021-07-12T01:15:00+08:00,2021-07-12T01:20:00+08:00,2021-07-12T01:25:00+08:00,2021-07-12T01:30:00+08:00,2021-07-12T01:35:00+08:00,2021-07-12T01:40:00+08:00,2021-07-12T01:45:00+08:00,2021-07-12T01:50:00+08:00,2021-07-12T01:55:00+08:00,2021-07-12T02:00:00+08:00,2021-07-12T02:05:00+08:00,2021-07-12T02:10:00+08:00,2021-07-12T02:15:00+08:00,2021-07-12T02:20:00+08:00,2021-07-12T02:25:00+08:00,2021-07-12T02:30:00+08:00,2021-07-12T02:35:00+08:00,2021-07-12T02:40:00+08:00,2021-07-12T02:45:00+08:00,2021-07-12T02:50:00+08:00,2021-07-12T02:55:00+08:00,2021-07-12T03:00:00+08:00,2021-07-12T03:05:00+08:00,2021-07-12T03:10:00+08:00,2021-07-12T03:15:00+08:00,2021-07-12T03:20:00+08:00,2021-07-12T03:25:00+08:00,2021-07-12T03:30:00+08:00,2021-07-12T03:35:00+08:00,2021-07-12T03:40:00+08:00,2021-07-12T03:45:00+08:00,2021-07-12T03:50:00+08:00,2021-07-12T03:55:00+08:00,2021-07-12T04:00:00+08:00,2021-07-12T04:05:00+08:00,2021-07-12T04:10:00+08:00,2021-07-12T04:15:00+08:00,2021-07-12T04:20:00+08:00,2021-07-12T04:25:00+08:00,2021-07-12T04:30:00+08:00,2021-07-12T04:35:00+08:00,2021-07-12T04:40:00+08:00,2021-07-12T04:45:00+08:00,2021-07-12T04:50:00+08:00,2021-07-12T04:55:00+08:00,2021-07-12T05:00:00+08:00,2021-07-12T05:05:00+08:00,2021-07-12T05:10:00+08:00,2021-07-12T05:15:00+08:00,2021-07-12T05:20:00+08:00,2021-07-12T05:25:00+08:00,2021-07-12T05:30:00+08:00,2021-07-12T05:35:00+08:00,2021-07-12T05:40:00+08:00,2021-07-12T05:45:00+08:00,2021-07-12T05:50:00+08:00,2021-07-12T05:55:00+08:00,2021-07-12T06:00:00+08:00,2021-07-12T06:05:00+08:00,2021-07-12T06:10:00+08:00,2021-07-12T06:15:00+08:00,2021-07-12T06:20:00+08:00,2021-07-12T06:25:00+08:00,2021-07-12T06:30:00+08:00,2021-07-12T06:35:00+08:00,2021-07-12T06:40:00+08:00,2021-07-12T06:45:00+08:00,2021-07-12T06:50:00+08:00,2021-07-12T06:55:00+08:00,2021-07-12T07:00:00+08:00,2021-07-12T07:05:00+08:00,2021-07-12T07:10:00+08:00,2021-07-12T07:15:00+08:00,2021-07-12T07:20:00+08:00,2021-07-12T07:25:00+08:00,2021-07-12T07:30:00+08:00,2021-07-12T07:35:00+08:00,2021-07-12T07:40:00+08:00,2021-07-12T07:45:00+08:00,2021-07-12T07:50:00+08:00,2021-07-12T07:55:00+08:00,2021-07-12T08:00:00+08:00,2021-07-12T08:05:00+08:00,2021-07-12T08:10:00+08:00,2021-07-12T08:15:00+08:00,2021-07-12T08:20:00+08:00,2021-07-12T08:25:00+08:00,2021-07-12T08:30:00+08:00,2021-07-12T08:35:00+08:00,2021-07-12T08:40:00+08:00,2021-07-12T08:45:00+08:00,2021-07-12T08:50:00+08:00,2021-07-12T08:55:00+08:00,2021-07-12T09:00:00+08:00,2021-07-12T09:05:00+08:00,2021-07-12T09:10:00+08:00,2021-07-12T09:15:00+08:00,2021-07-12T09:20:00+08:00,2021-07-12T09:25:00+08:00,2021-07-12T09:30:00+08:00,2021-07-12T09:35:00+08:00,2021-07-12T09:40:00+08:00,2021-07-12T09:45:00+08:00,2021-07-12T09:50:00+08:00,2021-07-12T09:55:00+08:00,2021-07-12T10:00:00+08:00,2021-07-12T10:05:00+08:00,2021-07-12T10:10:00+08:00,2021-07-12T10:15:00+08:00,2021-07-12T10:20:00+08:00,2021-07-12T10:25:00+08:00,2021-07-12T10:30:00+08:00,2021-07-12T10:35:00+08:00,2021-07-12T10:40:00+08:00,2021-07-12T10:45:00+08:00,2021-07-12T10:50:00+08:00,2021-07-12T10:55:00+08:00,2021-07-12T11:00:00+08:00,2021-07-12T11:05:00+08:00,2021-07-12T11:10:00+08:00,2021-07-12T11:15:00+08:00,2021-07-12T11:20:00+08:00,2021-07-12T11:25:00+08:00,2021-07-12T11:30:00+08:00,2021-07-12T11:35:00+08:00,2021-07-12T11:40:00+08:00,2021-07-12T11:45:00+08:00,2021-07-12T11:50:00+08:00,2021-07-12T11:55:00+08:00,2021-07-12T12:00:00+08:00,2021-07-12T12:05:00+08:00,2021-07-12T12:10:00+08:00,2021-07-12T12:15:00+08:00,2021-07-12T12:20:00+08:00,2021-07-12T12:25:00+08:00,2021-07-12T12:30:00+08:00,2021-07-12T12:35:00+08:00,2021-07-12T12:40:00+08:00,2021-07-12T12:45:00+08:00,2021-07-12T12:50:00+08:00,2021-07-12T12:55:00+08:00,2021-07-12T13:00:00+08:00,2021-07-12T13:05:00+08:00,2021-07-12T13:10:00+08:00,2021-07-12T13:15:00+08:00,2021-07-12T13:20:00+08:00,2021-07-12T13:25:00+08:00,2021-07-12T13:30:00+08:00,2021-07-12T13:35:00+08:00,2021-07-12T13:40:00+08:00,2021-07-12T13:45:00+08:00,2021-07-12T13:50:00+08:00,2021-07-12T13:55:00+08:00,2021-07-12T14:00:00+08:00,2021-07-12T14:05:00+08:00,2021-07-12T14:10:00+08:00,2021-07-12T14:15:00+08:00,2021-07-12T14:20:00+08:00,2021-07-12T14:25:00+08:00,2021-07-12T14:30:00+08:00,2021-07-12T14:35:00+08:00,2021-07-12T14:40:00+08:00,2021-07-12T14:45:00+08:00,2021-07-12T14:50:00+08:00,2021-07-12T14:55:00+08:00,2021-07-12T15:00:00+08:00,2021-07-12T15:05:00+08:00,2021-07-12T15:10:00+08:00,2021-07-12T15:15:00+08:00,2021-07-12T15:20:00+08:00,2021-07-12T15:25:00+08:00,2021-07-12T15:30:00+08:00,2021-07-12T15:35:00+08:00,2021-07-12T15:40:00+08:00,2021-07-12T15:45:00+08:00,2021-07-12T15:50:00+08:00,2021-07-12T15:55:00+08:00,2021-07-12T16:00:00+08:00,2021-07-12T16:05:00+08:00,2021-07-12T16:10:00+08:00,2021-07-12T16:15:00+08:00,2021-07-12T16:20:00+08:00,2021-07-12T16:25:00+08:00,2021-07-12T16:30:00+08:00,2021-07-12T16:35:00+08:00,2021-07-12T16:40:00+08:00,2021-07-12T16:45:00+08:00,2021-07-12T16:50:00+08:00,2021-07-12T16:55:00+08:00,2021-07-12T17:00:00+08:00,2021-07-12T17:05:00+08:00,2021-07-12T17:10:00+08:00,2021-07-12T17:15:00+08:00,2021-07-12T17:20:00+08:00,2021-07-12T17:25:00+08:00,2021-07-12T17:30:00+08:00,2021-07-12T17:35:00+08:00,2021-07-12T17:40:00+08:00,2021-07-12T17:45:00+08:00,2021-07-12T17:50:00+08:00,2021-07-12T17:55:00+08:00,2021-07-12T18:00:00+08:00,2021-07-12T18:05:00+08:00,2021-07-12T18:10:00+08:00,2021-07-12T18:15:00+08:00,2021-07-12T18:20:00+08:00,2021-07-12T18:25:00+08:00,2021-07-12T18:30:00+08:00,2021-07-12T18:35:00+08:00,2021-07-12T18:40:00+08:00,2021-07-12T18:45:00+08:00,2021-07-12T18:50:00+08:00,2021-07-12T18:55:00+08:00,2021-07-12T19:00:00+08:00,2021-07-12T19:05:00+08:00,2021-07-12T19:10:00+08:00,2021-07-12T19:15:00+08:00,2021-07-12T19:20:00+08:00,2021-07-12T19:25:00+08:00,2021-07-12T19:30:00+08:00,2021-07-12T19:35:00+08:00,2021-07-12T19:40:00+08:00,2021-07-12T19:45:00+08:00,2021-07-12T19:50:00+08:00,2021-07-12T19:55:00+08:00,2021-07-12T20:00:00+08:00,2021-07-12T20:05:00+08:00,2021-07-12T20:10:00+08:00,2021-07-12T20:15:00+08:00,2021-07-12T20:20:00+08:00,2021-07-12T20:25:00+08:00,2021-07-12T20:30:00+08:00,2021-07-12T20:35:00+08:00,2021-07-12T20:40:00+08:00,2021-07-12T20:45:00+08:00,2021-07-12T20:50:00+08:00,2021-07-12T20:55:00+08:00,2021-07-12T21:00:00+08:00,2021-07-12T21:05:00+08:00,2021-07-12T21:10:00+08:00,2021-07-12T21:15:00+08:00,2021-07-12T21:20:00+08:00,2021-07-12T21:25:00+08:00,2021-07-12T21:30:00+08:00,2021-07-12T21:35:00+08:00,2021-07-12T21:40:00+08:00,2021-07-12T21:45:00+08:00,2021-07-12T21:50:00+08:00,2021-07-12T21:55:00+08:00,2021-07-12T22:00:00+08:00,2021-07-12T22:05:00+08:00,2021-07-12T22:10:00+08:00,2021-07-12T22:15:00+08:00,2021-07-12T22:20:00+08:00,2021-07-12T22:25:00+08:00,2021-07-12T22:30:00+08:00,2021-07-12T22:35:00+08:00,2021-07-12T22:40:00+08:00,2021-07-12T22:45:00+08:00,2021-07-12T22:50:00+08:00,2021-07-12T22:55:00+08:00,2021-07-12T23:00:00+08:00,2021-07-12T23:05:00+08:00,2021-07-12T23:10:00+08:00,2021-07-12T23:15:00+08:00,2021-07-12T23:20:00+08:00,2021-07-12T23:25:00+08:00,2021-07-12T23:30:00+08:00,2021-07-12T23:35:00+08:00,2021-07-12T23:40:00+08:00,2021-07-12T23:45:00+08:00,2021-07-12T23:50:00+08:00,2021-07-12T23:55:00+08:00
S77,0,0,0,0,0,0,0,0,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.2,0.4,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0.2,0,0,0,0,0,0,0,,0,0,0,0.2,0.8,0.8,0.4,0.2,0.2,0.2,0.6,1.6,1.6,1.8,2,1.4,2.4,2.4,1.8,1.8,0.8,0.4,0.6,0.6,0.4,0.6,0.4,0.2,0.2,0,0.2,0.2,0,0,0,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0,0.2,0.2,0.2,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,2.2,2,3,2.8,3,2.6,1.4,1.2,0.8,0.4,0.2,0.2,0.2,0.2,0,0.2,0.4,0.2,0.4,0.4,0.6,0.4,0.2,0.4,0.2,0,0.2,0.2,0.2,0.2,0,0.2,0.2,0,0,0,0,0,0,0.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0.2,0,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,1.2,2.2,2,0.8,0.6,0.8,1,2.8,2.4,1.8,3.2,3.2,3.8,3.2,2.4,1.4,1.4,0.8,1.4,0.8,0.2,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0,0.2,0,0,0,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S114,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.4,0.6,1.2,0.6,0.6,0.8,2,2.8,1,0.4,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.8,2.8,2.4,1.6,3,4.4,4,2.8,1,0.8,0.4,2,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.4,0.2,0.4,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0.2,0.2,0.2,0.2,0.2,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0.2,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.8,2.8,4.4,4.4,2.8,1.6,3.2,2.2,3.2,1.2,0.8,0.6,0.4,0.8,0.2,0.4,0.6,0.2,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0,0.2,0.2,0.2,0.4,0,0,0,0.2,0.2,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
S50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,3,3.2,7.6,8.8,9.8,8,3.8,4,1.8,1,1,1.8,1.6,2.2,1.2,1,0.4,0.6,0.4,0.6,0.4,0.2,0.2,0.2,0,0.2,0,0.2,0,0.2,0.2,0,0,0,0,0.2,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,4.2,3.2,1.4,5.8,4.2,4.4,4.4,5.4,4,2.8,4,2.4,2.6,1.4,1.4,1.2,0.4,0.4,0,0.2,0.4,1,0.2,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0.2,0.2,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406,3.451,3.654,1.421,3.654,2.233,1.827,2.03,3.045,1.624,1.827,0.812,0.812,0.609,0.203,0.406,0,0.406,1.015,0.609,0.406,0.609,0.406,0.203,0,0.406,0.406,1.218,1.827,1.624,0.406,0.203,0,0,0.203,0.203,0,0.203,0,0.203,0.203,0.203,0,0.203,0.203,0,0,0.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,1.4,1.6,1,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,1.2,2.8,0.6,0.6,0.6,2.6,2.2,1.6,1.6,2.4,2.2,3,3.2,2.6,2,2,1.2,1.2,1.2,1.6,1.4,1.6,0.2,1.2,0.8,0.6,0.4,0.4,0.6,0.2,0.2,0,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,1.2,0.8,1.2,0.2,0.4,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.4,0.4,0.4,0.6,1.4,1.2,1,1.4,3.4,3.6,2.8,2,1.4,2,1.4,1.8,1.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0,0,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
