,2017-08-07Hour00,2017-08-07Hour01,2017-08-07Hour02,2017-08-07Hour03,2017-08-07Hour04,2017-08-07Hour05,2017-08-07Hour06,2017-08-07Hour07,2017-08-07Hour08,2017-08-07Hour09,2017-08-07Hour10,2017-08-07Hour11,2017-08-07Hour12,2017-08-07Hour13,2017-08-07Hour14,2017-08-07Hour15,2017-08-07Hour16,2017-08-07Hour17,2017-08-07Hour18,2017-08-07Hour19,2017-08-07Hour20,2017-08-07Hour21,2017-08-07Hour22,2017-08-07Hour23
S900,,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0
S102,,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,0.0,,,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0
S122,,0.0,0.0,0.2,0.0,0.0,0,0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0
S46,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0.0,0.2,0.0,0.0,0.0
S84,,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,3.0000000000000004,1.0,0.2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
S79,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
S92,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0
S88,,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0,0,1.0,3.5999999999999996,0.0,0.0,0.0
S123,,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
S89,,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
S115,,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0
S24,,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,0.0,0.0
S69,,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0
S36,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0.4,0.0,0.0,0.0,0.0
S08,,0.0,0.0,,0.0,0.0,0,0,0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0,0,0.0,0.6000000000000001,0.0,0.0,0.0
S116,,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0
S100,,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0
S91,,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
